Communication_Skills,Projects_Completed,IQ,CGPA,Prev_Sem_Result,IQ_x_Prev_Sem_Result,IQ_div_Prev_Sem_Result,avg_academic_score,Prev_Sem_Result_x_CGPA,Prev_Sem_Result_div_CGPA,College_ID_div_IQ,College_ID_x_IQ,academic_consistency,College_ID,Extra_Curricular_Score,Placement
-0.19367600402586557,0.8663810942440843,0.30241288954552825,-1.6886156916993509,-1.5860158413485559,-0.4796316334471989,-0.19067469084235855,-1.3143951231481965,2.6781712369849195,0.9392408162411853,3.36336909443671,0.3075930801567128,0.5292278033640131,1.0171295298258265,-0.9401745545970421,No
-1.5726436368194976,0.8663810942440843,0.1688397666579591,0.7670539087261504,1.011662296378626,0.17080882605722228,0.16689324132084457,0.8628232523417854,0.7759995187480982,1.318891626752895,-5.492257319098453,-0.15656797516639673,0.1354383046008001,-0.92731693643937,0.9585925959574203,No
-0.5384179122242736,1.449174780672232,-0.4322392863361019,-0.4845893225156562,-0.3908075492559964,0.1689223761851729,1.1060185331054038,0.3952322326004206,0.18938116552796724,0.806473311670382,2.145383613052506,0.40082281081393367,1.2442555757133433,-0.92731693643937,1.2750537877164974,No
0.8405497205693585,0.2835874078159367,-1.634397392324224,-1.1512253913292274,-1.1991276080700397,1.9598510356936572,1.362989847214499,-0.09631639768590355,1.380466149854112,1.04161066869466,0.43990759515807587,1.1751045719912492,1.4918666058797416,-0.7189833864823846,0.9585925959574203,No
-0.8831598204226816,1.449174780672232,0.5027725738768819,-1.328088021830787,-1.143857860458823,-0.5751003606521856,-0.43954151192939483,-0.8176700964548375,1.5191439231523545,0.8612823118186929,-0.8084813575473345,-0.20436853509129324,0.721839952545006,-0.4064830615469066,-0.307252171078888,No
-0.19367600402586557,-0.2992062786122109,1.3042113112022966,1.7057863321575046,1.4192766850113483,1.8510367063174995,0.9189261023235692,1.0157282722983854,2.42098277084217,0.8320361268108531,-0.151930410323497,-0.2584288343247859,0.9758894670776316,-0.19814951158992128,0.32567021243926614,Yes
-1.2279017286210896,-1.464793651468506,0.30241288954552825,-1.0763988938093365,-1.3718455693550917,-0.41486378263890367,-0.22044253139238176,-1.0082867242031894,1.4766530533310602,1.2744781249061865,5.544892268483249,0.5071017911239831,0.09632515401966986,1.6768524380229466,-0.9401745545970421,No
-0.19367600402586557,-0.8819999650403585,-0.8329586549988093,0.9031020860350419,1.2396500052748944,-1.032577201063043,-0.6719299637191837,1.0890779368757697,1.1195305057171079,1.3726561501604633,0.07114464694528694,0.04936152828707998,0.2630095705328329,-0.0592604782852644,1.2750537877164974,No
1.1852916287677664,-1.464793651468506,0.03526664377038999,0.16844192856702553,0.1273463345991595,0.0044910778177734475,0.2769327201185312,-0.5440969088945469,0.021450462195824156,0.7560206633933393,-15.463808651414558,-0.019233443391441427,1.007682087655714,-0.5453720948515635,-1.2566357463561193,No
-0.8831598204226816,-0.2992062786122109,-1.3672511465490857,-1.3893097016197882,-1.6136507151541641,2.206265790424283,0.8473035589501913,-0.6900503404697995,2.2418605935893896,1.1614774407392803,0.7798177768970156,1.4577713345900007,0.98890207215466,-1.066205969744027,0.009209020680189042,No
0.49580781237095045,-0.2992062786122109,1.0370650654271585,-0.31452910087954117,-0.1490024034569233,-0.15452518728985803,-6.960102665925403,-0.15266004009967607,0.046865591988196724,0.4737331991648932,-0.4923985593097843,-0.529577106126581,0.2289174210834801,-0.5106498365253993,0.009209020680189042,No
0.15106590417254245,-1.464793651468506,0.10205320521417455,1.073162307671157,1.0738407624412445,0.10958889169676199,0.09503560839556975,0.38295506829613446,1.1524054306928007,1.0006312690391528,8.265394222852143,0.08608373986441385,0.9761004387722501,0.8435182381950054,-0.307252171078888,No
-1.2279017286210896,-1.464793651468506,-1.7679705152117933,0.6854250023408145,0.7560397136767494,-1.3366559221096592,-2.338459402025936,-0.4438359678871909,0.5182085225166346,1.1030216406946634,0.622707698632635,1.9464086465924624,1.5970161795550453,-1.100928228070191,-1.5730969381151962,No
0.49580781237095045,0.2835874078159367,-0.2986661634485328,-0.26691223882142934,-0.06609778204009828,0.01974117097437349,4.518618822733972,0.504070774447534,0.017642306985453497,0.24763956112136376,1.2447410971142796,0.11103237281848409,1.0903346337242439,-0.3717608032207424,1.2750537877164974,No
1.5300335369661746,0.8663810942440843,0.43598601243309737,1.2772345736344954,1.2189238499206887,0.5314337487865203,0.3576807975171443,0.01029941363918807,1.5568516837463686,0.9543453651640197,3.0497006031007343,0.5797000183893795,1.7917168859126908,1.3296298547613044,-1.2566357463561193,Yes
-0.5384179122242736,1.449174780672232,-0.2986661634485328,-0.9811651696931124,-1.3373019770980814,0.39940685087202166,0.2233350371855952,-0.3277474786269231,1.3121141212903737,1.362974737975156,3.337387734085245,0.2976989190682823,0.924072160600318,-0.9967614530916984,0.32567021243926614,No
0.15106590417254245,0.2835874078159367,-0.2986661634485328,1.28403698249994,1.3916418112057407,-0.415636320647386,-0.2146140956886515,1.2795453851082188,1.7869195519813705,1.083801125957585,-1.6617125653453948,-0.14822671919512448,0.0063520779480919325,0.49629565493336314,1.2750537877164974,No
0.49580781237095045,-1.464793651468506,-1.2336780236615168,1.1888032583837151,1.170562820760874,-1.4440976272879253,-1.0539177802878088,-0.03391624398620208,1.3915688954633598,0.9846556424287697,-0.937051222449985,-1.4261546962788412,1.7291865032296188,1.1560185631304833,-1.2566357463561193,No
1.1852916287677664,-1.464793651468506,0.5695591353206665,0.5697840516282563,0.6938612476141296,0.3951950122236225,0.8208533282782225,0.13126594027468413,0.39535107293341554,1.2177596545070895,2.9441183362997596,0.9550666246607009,0.6201582604224569,1.6768524380229466,-0.307252171078888,No
0.49580781237095045,-0.8819999650403585,-0.6325989706674556,1.3180490268271634,1.0738407624412445,-0.679310560981087,-0.5890988717269864,1.4547820031513687,1.4153747719030214,0.8147192751296517,1.5207750251719656,0.6085850043504247,0.19336962954133066,-0.9620391947655341,1.5915149794755743,No
-0.8831598204226816,0.8663810942440843,-2.168689883874501,0.37251419453036344,0.1273463345991595,-0.27617470759369456,-17.02972339939979,0.8237839911234304,0.04743831725960006,0.3418554101120823,0.42759334606938143,2.011062859201555,0.6381918666312631,-0.92731693643937,1.2750537877164974,No
1.1852916287677664,1.449174780672232,-0.3654527248923174,0.35890937679947454,0.5833217523916975,-0.2131765239005075,-0.6265017494927375,-0.13240199301924527,0.20935964662448153,1.6252574182818988,1.1122756683298713,0.14855034246488857,0.6948192025457369,-0.4064830615469066,-0.6237133628379651,Yes
0.15106590417254245,1.449174780672232,0.9702785039833739,0.45414310091569815,0.18261608221037617,0.1771884590503886,5.313185887318067,0.8645984443160978,0.0829338338520963,0.40211043552512166,1.298785899254211,1.2227307446021596,0.5804715133853512,1.260185338108976,1.2750537877164974,Yes
-0.5384179122242736,-0.8819999650403585,-0.3654527248923174,-0.749883268267996,-0.5220731998326356,0.19079307347208802,0.7000041852630215,-1.161490103191596,0.39149395736562737,0.6962068873004141,1.207287556251307,0.16123968638460023,0.582099968314419,-0.4412053198730708,-1.5730969381151962,No
1.5300335369661746,0.8663810942440843,1.7717172413087887,-0.06283997285809083,0.21025095601598454,0.3725052437751756,8.426638566796937,-0.18504607196848943,-0.013212164369432117,-3.3458687571293377,-0.07264416651403724,-0.22802885857349361,0.17282552276663632,-0.12870499493759285,-0.307252171078888,Yes
-0.19367600402586557,0.8663810942440843,0.43598601243309737,-0.743080859402551,-0.8606004039513376,-0.3752097384170565,-0.5066073836808631,-1.1580888987588736,0.6394956877703425,1.1581533169843619,-3.48082691618489,-0.6616503355349131,0.5869099977515787,-1.5175953279841616,-1.5730969381151962,No
1.5300335369661746,-0.2992062786122109,0.3691994509893128,-0.3009242831486522,-0.2319070248737483,-0.08561994626395278,-1.5920218165539608,-0.6205494188728472,0.06978645521726937,0.7706516506374458,-0.6307461686248765,-0.08597612960392834,0.45201820181649777,-0.23287176991608552,-0.9401745545970421,No
-1.5726436368194976,0.8663810942440843,-0.09830647911717914,-0.749883268267996,-0.7846045009859145,0.07713170599141657,0.1252944691091099,0.10435466384471215,0.5883617874970977,1.046303578824602,-7.874166613032717,-0.07609646214199231,1.208074869087339,0.774073721542677,0.9585925959574203,No
-0.5384179122242736,1.449174780672232,-0.09830647911717914,-1.2056446622527843,-1.330393258646679,0.13078627709878565,0.0738928526366952,-0.4399872249067591,1.6039815309844563,1.1034713657937667,-14.93832186419133,-0.14436492140283957,1.0828031320265772,1.4685188880659614,0.32567021243926614,No
-0.8831598204226816,-1.464793651468506,-0.23187960200474828,-0.933548307635,-0.639521413506471,0.14829197083739454,0.3625835815519312,-1.0950920269955597,0.597024133275309,0.6850444624242998,1.4535129243520128,0.07815236365041427,0.2284573188358966,-0.3370385448945782,-1.2566357463561193,No
0.15106590417254245,0.8663810942440843,-0.2986661634485328,1.0323478544784903,1.1912889761150798,-0.3557977080548217,-0.2507081982025184,0.36254784169980114,1.22982461855628,1.153959701652288,1.0122248041175057,0.09029164545739542,0.9472402621492946,-0.30231628656841397,-0.307252171078888,No
1.1852916287677664,0.2835874078159367,0.5027725738768819,-0.4505772781884333,-0.43225985996440863,-0.21732840237796627,-1.1631284409492015,-0.5371453205131992,0.19476647117287657,0.9593489069205622,1.608668438224037,0.406640436539932,0.12242569952377204,0.8087959798688411,-0.6237133628379651,No
-0.8831598204226816,-0.2992062786122109,-0.9665317778863785,0.6650177757444811,0.832035616642172,-0.8041888638179476,-1.1616457239429978,0.4953439940918736,0.5533184751195649,1.2511460532985965,-1.0164262680263558,-0.9495278467310746,0.23995496319224868,0.9824072714996622,0.32567021243926614,No
-0.19367600402586557,-0.8819999650403585,-1.1001049007739476,-1.4301241548124561,-1.143857860458823,1.2583636380795535,0.9617504941419631,-1.0269187588252107,1.6358587559142586,0.7998317184150665,0.08543078207913786,0.10339086913437974,0.5702185394271769,-0.09398273661142863,-0.6237133628379651,No
-1.2279017286210896,1.449174780672232,-1.1001049007739476,-0.559415820035547,-0.287176772484965,0.3159245747991549,3.8307719737449064,0.19958838796093664,0.1606512296748384,0.5133520997293508,-0.6720742128960386,-0.8133641680788747,1.0733940448468766,0.7393514632165127,0.9585925959574203,No
1.1852916287677664,0.8663810942440843,2.038863487083927,-1.1308181647328934,-1.3580281324522872,-2.7688339736897434,-1.501342232685885,-1.0354963596649678,1.535682880395334,1.200926352027087,-0.4888806781451719,-2.0322605320413825,0.13480538951694487,-0.9967614530916984,-0.9401745545970421,Yes
0.8405497205693585,-0.8819999650403585,0.5027725738768819,-0.9743627608276679,-1.2751235110354622,-0.6410971296542259,-0.3942935439737518,-0.48257687007373945,1.2424328646087823,1.308675650358357,0.8489927881244631,0.21460904545583265,0.6954902764879389,0.4268511382810347,0.009209020680189042,No
1.5300335369661746,-1.464793651468506,0.30241288954552825,0.1412322931052471,0.3829689173010365,0.11581473688712889,0.7896518130634639,-0.08300993898682046,0.05408757837845912,2.7116050959432627,3.8226371310780864,0.3495949140445591,0.3171264058814172,1.1560185631304833,-0.307252171078888,No
-0.5384179122242736,-0.8819999650403585,-1.033318339330163,0.17524433743246998,0.3484253250440256,-0.36003427825506484,-2.965672410658401,0.7251490625744836,0.06105956523203326,1.988214523415151,-0.21147190703845256,-0.22579823148143893,0.777682720308885,0.21851758832404938,1.2750537877164974,No
0.8405497205693585,0.8663810942440843,0.6363456967644511,-0.8927338544423327,-1.0125922098821831,-0.6443586953357331,-0.6284329654002142,-0.12530122512199476,0.9039753465064009,1.1342611676532546,1.707518954687619,0.6914367186923105,1.0853136325924662,1.0865740464781548,0.6421314041983431,No
1.5300335369661746,-0.8819999650403585,-0.09830647911717914,0.19565156402880396,-0.11445881119991302,0.0112520427330014,0.8588883369914893,0.8935832717521891,-0.022394045428140566,-0.5850105352213141,-1.869634649547895,-0.018068271770272145,0.9870244866726263,0.18379532999788514,1.5915149794755743,No
-0.5384179122242736,-1.464793651468506,0.23562632810174367,1.0799647165366013,1.2327412868234926,0.29046630291363795,0.1911399735535164,-0.24656611078929747,1.3313170943872983,1.1414633519819828,-2.461914574387753,-0.13668550239182403,1.8759978869102885,-0.5800943531777277,-1.5730969381151962,No
-1.2279017286210896,0.8663810942440843,-0.9665317778863785,-0.8859314455768875,-1.1507665789102248,1.112252467446325,0.8399032744807019,0.19456117106980492,1.0195002987755049,1.2989355819698523,0.9953528814357402,0.9298414533131116,1.5280473125057457,-0.9620391947655341,1.2750537877164974,No
1.1852916287677664,-0.8819999650403585,0.1688397666579591,-1.647801238506683,-1.6827378996681854,-0.28411307432648064,-0.1003364023759461,-1.4522184924314012,2.77281759515537,1.0212026071759552,-4.669653654984436,-0.13311798319188892,0.27659577206583674,-0.788427903134713,-1.2566357463561193,No
-1.2279017286210896,-0.8819999650403585,-0.4322392863361019,0.8078683619188183,0.5004171309748718,-0.21629994356293825,-0.863756246189662,0.5667692871790422,0.40427116787678447,0.6194282820508276,0.7797517146190565,0.1456813001129907,0.3409655813725958,-0.3370385448945782,0.32567021243926614,No
-1.5726436368194976,-1.464793651468506,-0.7661720935550248,-1.783849415815575,-1.5652896859943501,1.1992812757383786,0.48947654219343806,-1.6784731769653858,2.7922410919431666,0.8774790907772845,1.8447949353549444,1.0829295135468027,0.14902450613380452,-1.413428553005669,-1.5730969381151962,No
-1.5726436368194976,0.2835874078159367,0.7699188196520201,1.9302658247171767,1.6334469570048131,1.2576215531013297,0.4713457911838152,0.8115068268191443,3.1529868375946584,0.8462285815040863,0.05832593933420822,0.034574202944993714,1.5821641478543302,0.04490629669322826,-0.307252171078888,Yes
-0.8831598204226816,0.2835874078159367,-1.5676108308804395,0.3112925147413621,0.3553340434954288,-0.5570254951639754,-4.411641518550664,0.4767119594698526,0.11061282797290857,1.1414758954765176,-0.11724558393121169,-0.2881195499699293,0.23393842221525787,0.18379532999788514,0.6421314041983431,No
1.5300335369661746,-0.2992062786122109,0.5695591353206665,0.18204674629791442,-0.1282762481027175,-0.07306090895156307,-4.440132790580043,0.7285502670072059,-0.02335227359440374,-0.70462969584253,-1.6890915201147267,-0.5479382119152478,0.7728726908717256,-0.9620391947655341,1.2750537877164974,No
0.49580781237095045,-1.464793651468506,0.7031322582082357,-0.2873194654177627,-0.26645061713075857,-0.18735002412412827,-2.638893858358136,-0.29728581824832534,0.07655644887424252,0.9273703197019997,-2.0101858879601973,-0.993827210290875,0.014094551340377195,-1.413428553005669,-0.307252171078888,No
0.15106590417254245,0.2835874078159367,-0.8997452164425939,0.2500708349523608,0.23097711137019095,-0.20782055106305755,-3.895370046560659,-0.028590668063263602,0.057760639095228085,0.9236430460639142,-0.5515963824648026,-0.4465396414675377,0.3940868768759672,0.49629565493336314,-0.307252171078888,No
-0.8831598204226816,-0.8819999650403585,-0.8329586549988093,-1.2124470711182287,-1.4409327538691121,1.200237408606546,0.5780694698150649,-0.1269272375804042,1.7470546971069285,1.188451006765317,0.9048546949359945,0.6278056401647392,1.5351568708141758,-0.7537056448085488,0.9585925959574203,No
-0.19367600402586557,-1.464793651468506,-0.23187960200474828,1.5901453814449464,1.4607289957197611,-0.3387132581642939,-0.1587422745368433,1.5908301804602605,2.322771466086493,0.9186129105877754,0.7047966127569223,0.037895446443529185,0.0009684520549567014,-0.16342725326375707,1.5915149794755743,No
1.5300335369661746,-0.8819999650403585,0.30241288954552825,0.48815514524292164,0.41060379110664547,0.12417187892690913,0.7365059933433248,1.039835062359248,0.20043835328495876,0.8411320744560459,-1.1144942628167125,-0.10192480024978964,0.7801932208747737,-0.3370385448945782,1.5915149794755743,No
0.15106590417254245,-0.8819999650403585,-0.1650930405609637,-1.1512253913292274,-1.1162229866532147,0.1842806468106192,0.14790341216621672,-0.7292387812040577,1.2850242446205262,0.9695963663212526,-3.8474579760461847,-0.10486457149898251,0.5967791871788626,0.63518468823802,-0.307252171078888,No
1.5300335369661746,-0.2992062786122109,0.43598601243309737,0.38611901226125234,0.18952480066177813,0.0826301620977063,2.3004045407577225,-0.593488962926972,0.07317912883053651,0.49084428323685003,-0.5341254745560109,-0.10152883437395185,1.385374884320033,-0.23287176991608552,-1.5730969381151962,Yes
-1.2279017286210896,1.449174780672232,1.7717172413087887,-0.9607579430967784,-1.2889409479382665,-2.2836389004911206,-1.3745537518196655,-0.9504662488469102,1.2383602539143808,1.3415890014634322,-0.42540942867517006,-1.335353285779064,0.014554653587960726,-0.7537056448085488,-0.9401745545970421,No
-0.8831598204226816,-0.2992062786122109,-0.4990258477798865,-1.9947240906443582,-1.6896466181195873,0.8431773360555452,0.2953434983220056,-1.1509881308616232,3.370378813838909,0.8470582338192005,0.04917234095309754,0.0122452060180993,1.1932228373866243,-0.02453821995910018,-0.307252171078888,No
-0.5384179122242736,0.8663810942440843,-1.7011839537680087,0.48135273637747716,0.4244212280094493,-0.7220185827281885,-4.0082348225412305,0.5617420702879101,0.2042963194790376,0.8817241789863631,0.6267438592553791,1.8138124871401975,0.11368768628627368,-1.066205969744027,0.6421314041983431,No
0.8405497205693585,1.449174780672232,0.8367053810958047,0.7330418643989269,0.48659969407206793,0.4071405824696716,1.7194907267680235,1.0040478260577121,0.3566979469585361,0.6638079677251412,0.5101564275415265,0.3571486443266112,0.383260306461817,0.4268511382810347,1.2750537877164974,Yes
-1.5726436368194976,-1.464793651468506,1.7049306798650041,0.36571178566491896,0.2655207036272012,0.4526943937533584,6.4210595841113145,-0.44546198034560014,0.09710405065450947,0.7260361519612885,-0.8697551269476153,-2.5281957908055155,1.1471729413333358,-1.4828730696579975,-1.2566357463561193,No
1.1852916287677664,0.2835874078159367,0.3691994509893128,-0.8927338544423327,-1.1162229866532147,-0.4121089138540179,-0.3307580888065904,-0.7582236086401488,0.9964900492920569,1.2503437966898738,3.6013765725323914,0.49089861239687327,0.190226213891587,1.3296298547613044,-0.6237133628379651,No
-1.5726436368194976,-0.2992062786122109,-1.1001049007739476,0.6037960959554798,0.3346078881412218,-0.3681037775817789,-3.287733648932984,-0.009958633441242648,0.20203493653557758,0.5541727351499114,-0.4511352560282788,-0.5459772822250089,0.8679802622834738,0.49629565493336314,-0.6237133628379651,No
-0.8831598204226816,-1.464793651468506,-0.09830647911717914,-1.3621000661580098,-1.5583809675429474,0.1531989460423702,0.06308248383876246,-1.151137310377526,2.122670818989632,1.144102515199998,-17.410776202096844,-0.16825888214413612,0.2983463903803633,1.711574696349111,-0.9401745545970421,No
-0.8831598204226816,-0.2992062786122109,-1.1001049007739476,0.5017599629738105,0.3553340434954288,-0.3909047226611443,-3.095965120558395,0.2554844918269998,0.17829239650760073,0.7081739507781826,0.21168161457500062,0.2561833753365888,0.34828611137564364,-0.23287176991608552,0.009209020680189042,No
1.1852916287677664,0.2835874078159367,0.6363456967644511,0.4745503275120327,0.16188992685616976,0.10301795830443537,3.930706365834853,0.874802057614265,0.07682491781049437,0.34114313346234376,-1.8937711300711906,-0.7668570193823729,0.5660414250738726,-1.2050950030486838,1.2750537877164974,Yes
-0.8831598204226816,-0.2992062786122109,-1.3672511465490857,0.7534490909952615,0.5142345678776756,-0.7030878025259256,-2.658803147732329,-0.2515933276804289,0.38744956772577577,0.6825064778987593,-0.46457094178502334,-0.8684569932638564,1.4213446192514196,0.63518468823802,-1.2566357463561193,No
-0.8831598204226816,0.8663810942440843,-0.2986661634485328,1.5425285193868352,1.3432807820459258,-0.40119251760780145,-0.22234066406650757,0.30117698239489654,2.072048915850092,0.8708298707825625,0.08215963213040983,0.007328736013040665,1.7555361792866866,-0.02453821995910018,-0.9401745545970421,No
-1.2279017286210896,-1.464793651468506,-1.033318339330163,0.889497268304153,1.1843802576636777,-1.223841840984462,-0.872454146537659,-0.18356923902598316,1.0535030038252102,1.3315149673329025,1.267047138564317,1.3528842062194986,1.5175452079946068,-1.3092617780271765,-1.2566357463561193,No
-0.5384179122242736,1.449174780672232,0.10205320521417455,1.4336899775397216,1.6334469570048131,0.16669849750968113,0.062477169705060794,1.3543718826281095,2.3418565311005572,1.1393298713561564,4.863059330988072,0.05064856231981767,0.11217272556559825,0.49629565493336314,1.2750537877164974,No
0.8405497205693585,1.449174780672232,-0.3654527248923174,1.637762243503059,1.6196295201020094,-0.5918980214373157,-0.2256395643058764,1.1399468238507011,2.65256807648605,0.9889277504102103,-2.023116633077507,-0.27019800688559653,0.7040173180308184,0.7393514632165127,0.6421314041983431,Yes
0.15106590417254245,-1.464793651468506,0.1688397666579591,1.045952672209379,0.9149402380589963,0.1544782962998585,0.18453618618846443,-0.10534153707337013,0.9569841869096926,0.8747426032037905,-10.22222838775405,-0.2914054290198164,1.6281758850492722,-1.725928877941147,-1.2566357463561193,No
-1.5726436368194976,-0.8819999650403585,0.03526664377038999,1.3928755243470536,1.5505423355879875,0.05468242420009004,0.02274470049366043,0.5428116766340828,2.159712468704423,1.1131943919543363,-30.23184584390047,-0.0376015061208258,1.2021718223187405,-1.066205969744027,-0.307252171078888,No
-0.19367600402586557,1.449174780672232,-0.9665317778863785,0.9507189480931543,1.2465587237262965,-1.2048386194829521,-0.7753593826994182,0.1635027926275946,1.1851269985574096,1.3111734178151009,0.9235036260978081,0.8627211211686764,1.1132917635786013,-0.8925946781132057,-0.6237133628379651,No
1.5300335369661746,1.449174780672232,0.6363456967644511,0.6242033225518132,0.7629484321281513,0.485498951637934,0.8340601224244245,-0.4744468077816915,0.4762349462700886,1.2222735482015528,-1.1844261133762735,-0.4796173437009959,1.5537259146206108,-0.7537056448085488,-1.5730969381151962,Yes
0.8405497205693585,0.8663810942440843,-0.03151991767339458,-1.2804711597726746,-1.489293783028927,0.04694241743257015,0.02116435265958202,-0.47740047366670424,1.9069977375972842,1.1630835530703234,-17.949225841064916,-0.01783208363291312,1.13571345583533,0.5657401715856916,0.32567021243926614,No
-1.5726436368194976,-0.2992062786122109,-0.9665317778863785,-1.294075977503564,-1.5791071228971538,1.52625721496683,0.6120752518602753,-0.6424334784116874,2.043484593645975,1.2202593747260713,-1.5193710553918798,-1.4193701717421212,0.921561660034429,1.4685188880659614,0.009209020680189042,No
0.15106590417254245,-0.8819999650403585,2.2392231714152806,1.4064803420779426,1.142927946955265,2.559270742080324,1.9591971814000486,1.34076706489722,1.6075056898040816,0.8126150790359561,-0.5071624810474326,-2.5429748837677524,0.09293260781696035,-1.1356504863963552,1.2750537877164974,No
0.49580781237095045,-0.2992062786122109,0.5027725738768819,-0.13766647037798166,-0.05918906358869634,-0.029758637845851293,-8.49449269654601,-0.855381704246589,0.008148349469233738,0.4299485079750477,2.161159820114636,0.5462996300556406,1.015002617658762,1.0865740464781548,-1.5730969381151962,No
-0.19367600402586557,0.8663810942440843,-0.1650930405609637,0.9575213569585987,1.0600233255384406,-0.1750024738786854,-0.15574457734930233,0.9580569764580096,1.014994973077334,1.1070481204276192,-7.843549525677881,-0.2137802323409666,0.0007574803603382097,1.2949075964351402,0.9585925959574203,No
-0.5384179122242736,-0.8819999650403585,1.4377844340898658,-0.7226736328062175,-0.6740650057634818,-0.9691601728514299,-2.133008767411267,-0.6731934978220913,0.4871290064626394,0.9327390787527308,0.15198205736614204,0.3141811870671756,0.06997547796260277,0.21851758832404938,-0.6237133628379651,No
0.49580781237095045,0.2835874078159367,1.838503802752573,-0.4505772781884333,-0.37699011235319196,-0.6930977551614632,-4.876808752583081,-1.0118371081518147,0.1698631787280529,0.8366843320489517,0.04331158390240492,0.14639740121084557,0.7937412635494313,0.07962855501939248,-1.5730969381151962,No
1.1852916287677664,-1.464793651468506,-0.1650930405609637,0.7738563175915948,0.6662263738085219,-0.10998933775395406,-0.2478028478733936,0.707993860894969,0.515563488317864,0.8609162938226871,-4.057778583921538,-0.1105969747011922,0.09314357951157892,0.6699069465641843,0.6421314041983431,No
-0.5384179122242736,0.8663810942440843,0.3691994509893128,1.2976418002308288,1.4123679665599465,0.5214454778488243,0.2614043920042777,-0.13772756894218374,1.832747710715204,1.0884104364534757,3.883518088609543,0.5293569285302601,2.029918828899388,1.433796629739797,-1.5730969381151962,No
-0.8831598204226816,0.8663810942440843,-0.9665317778863785,-1.7498373714883522,-1.4478414723205142,1.3993847923395784,0.6675678683973226,-1.5032365589222358,2.533487116257154,0.827415349178637,-0.4057075976539338,-0.3790050235033753,0.34874621362322744,0.3921288799548705,-1.2566357463561193,No
1.5300335369661746,-0.2992062786122109,-0.1650930405609637,1.1683960317873818,1.2258325683720905,-0.20237642593120383,-0.13467818537569304,0.4305719303542469,1.432257908521685,1.0491575509198663,-0.27200764216519374,-0.0074137170614178025,1.0434408508924815,0.04490629669322826,-0.307252171078888,Yes
-0.5384179122242736,0.2835874078159367,-0.1650930405609637,0.7874611353224837,0.9909361410244201,-0.1635966605234694,-0.16660293950662933,-0.39281790139635625,0.7803236986431706,1.2583921138234908,-5.740343446924357,-0.15645620031886973,1.6691666211124359,0.9476850131734981,-1.5730969381151962,No
-0.19367600402586557,0.2835874078159367,0.1688397666579591,-0.9675603519622229,-0.6602475688606774,-0.11147604546292156,-0.2557222931870881,-1.2703286450387097,0.638829370109039,0.6823845664058611,-5.080955487041445,-0.14484297917914282,0.4281790263253195,-0.8578724197870415,-1.5730969381151962,No
1.1852916287677664,1.449174780672232,0.30241288954552825,-0.5322061845737686,-0.5220731998326356,-0.15788166491566732,-0.5792549184623792,-0.26149858194678977,0.2778505857511456,0.9809622584769679,2.3300160119936124,0.21308895390905835,0.3828383630725799,0.7046292048903485,0.009209020680189042,No
-1.5726436368194976,0.8663810942440843,0.5695591353206665,-1.7634421892192411,-1.5929245597999577,-0.9072647349107172,-0.3575558486888051,-0.08596360487183341,2.8090303729947332,0.9033046123331284,-2.4206509711275404,-0.7852547650588187,2.372312964574524,-1.3787062946795048,1.5915149794755743,No
1.1852916287677664,0.8663810942440843,0.23562632810174367,-1.7022205094302398,-1.6965553365709891,-0.39975310437764006,-0.13888522343350498,-1.637658723772718,2.887911289294461,0.9966724780042342,-4.377606450523722,-0.24304471941814956,0.0913041528878921,-1.0314837114178625,-1.5730969381151962,No
1.1852916287677664,-1.464793651468506,-1.2336780236615168,-0.24650501222509538,-0.10064137429710916,0.1241590517414366,12.258281353559648,-0.2768785916519917,0.024808603201459296,0.40827479191376564,-0.5148711340613369,-0.7836133908455372,0.042954727963333196,0.63518468823802,-0.307252171078888,No
0.8405497205693585,0.2835874078159367,-0.9665317778863785,-1.328088021830787,-1.4202065985149057,1.3726748086285778,0.6805576452431047,-0.026517117057144768,1.8861593720126917,1.0693626058909382,0.7079558600840122,0.6613601247353708,1.8406992259211048,-0.6842611281562204,1.2750537877164974,No
1.5300335369661746,0.8663810942440843,-0.565812409223671,-0.729476041671662,-1.0816793943962044,0.6120276241509178,0.5230874649571872,0.43101946890195614,0.7890592029819438,1.4828189212854115,0.3502041640726102,0.11211545253918709,1.6411884901263003,-0.19814951158992128,1.5915149794755743,No
0.8405497205693585,-1.464793651468506,-0.2986661634485328,1.1888032583837151,1.170562820760874,-0.3496075067521428,-0.2551472701884788,0.44077554365241356,1.3915688954633598,0.9846556424287697,-1.5454544188470078,-0.13785635551458014,1.0578709392039594,0.4615733966071989,-0.307252171078888,No
0.8405497205693585,-0.2992062786122109,1.0370650654271585,0.32489733247225105,0.224068392918789,0.23237350256248215,4.628320949675751,-0.4658692069419341,0.07279922315065877,0.6896569496487837,-0.7937297235946381,-0.8536602760518007,1.1183127647103792,-0.8231501614608773,-1.2566357463561193,Yes
-0.5384179122242736,0.2835874078159367,-1.1668914622177322,0.719437046668038,0.4382386649122532,-0.511376956499806,-2.662678793466524,1.155476013071806,0.31528513082021536,0.609140240694644,-1.3775139770323095,-1.8756705797485262,0.6166522200113553,1.6074079213706183,1.5915149794755743,No
